"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"4139" 12.7089603381018 47.8358413524074 13.7089603381018 71.8358413524074 4 2
"4140" 229.924099634312 58.231024908578 245.424099634312 67.731024908578 62 3
"4141" 6.85448016905092 53.6903215214583 13.3544801690509 72.1903215214583 26 2
"4142" 39.054121098831 21.4906805916782 51.554121098831 33.9906805916782 50 1
"4143" 187.000830952879 101.154293590012 199.500830952879 113.654293590012 50 2
"4144" 41.9813611833565 18.5634405071528 63.7313611833565 21.8134405071528 87 1
"4145" 36.1268810143055 24.4179206762037 55.1268810143055 30.4179206762037 76 2
"4146" 187.000830952879 101.154293590012 199.500830952879 113.654293590012 50 1
"4147" 229.924099634312 58.231024908578 246.174099634312 66.981024908578 65 3
"4148" 158.38531849859 129.769806044301 168.38531849859 144.769806044301 40 3
"4149" 255.678060843172 32.4770636997179 274.178060843172 38.9770636997179 74 3
"4150" 86.846537362867 201.308587180023 90.346537362867 222.808587180023 14 1
"4151" 12.7089603381018 47.8358413524074 21.9589603381018 63.5858413524074 37 1
"4152" 229.924099634312 58.231024908578 245.424099634312 67.731024908578 62 1
"4153" 27.3451607607292 33.1996409297801 42.3451607607292 43.1996409297801 60 1
"4154" 115.462049817156 172.693074725734 121.212049817156 191.943074725734 23 1
"4155" 36.1268810143055 24.4179206762037 54.8768810143055 30.6679206762037 75 3
"4156" 47.8358413524074 12.7089603381018 64.0858413524074 21.4589603381018 65 2
"4157" 41.9813611833565 18.5634405071528 55.7313611833565 29.8134405071528 55 3
"4158" 43.9232686814335 244.231855861457 43.9232686814335 269.231855861457 0 3
"4159" 201.308587180023 86.846537362867 215.058587180023 98.096537362867 55 3
"4160" 172.693074725734 115.462049817156 183.693074725734 129.462049817156 44 1
"4161" 53.6903215214583 6.85448016905092 71.6903215214583 13.8544801690509 72 3
"4162" 56.516921934405 30.8937271954488 69.016921934405 43.3937271954488 50 3
"4163" 94.1651279860055 94.1651279860055 110.665127986005 102.665127986005 66 1
"4164" 35.1642596519415 52.2463894779123 40.9142596519415 71.4963894779123 23 2
"4165" 150.064204777609 38.2660511944022 166.314204777609 47.0160511944022 65 3
"4166" 131.431179180408 56.8990767916033 152.931179180408 60.3990767916033 86 1
"4167" 69.328519303883 18.0821298259708 93.578519303883 18.8321298259708 97 2
"4168" 131.431179180408 56.8990767916033 152.681179180408 60.6490767916033 85 2
"4169" 22.3526622824634 65.0579868473903 24.8526622824634 87.5579868473903 10 3
"4170" 65.0579868473903 22.3526622824634 88.3079868473903 24.1026622824634 93 2
"4171" 30.8937271954488 56.516921934405 35.8937271954488 76.516921934405 20 2
"4172" 131.431179180408 56.8990767916033 144.431179180408 68.8990767916033 52 2
"4173" 73.5990517603757 13.8115973694781 90.8490517603757 21.5615973694781 69 3
"4174" 60.7874543908976 26.6231947389561 73.7874543908976 38.6231947389561 52 2
"4175" 122.114666381807 66.2155895902038 134.614666381807 78.7155895902038 50 1
"4176" 35.1642596519415 52.2463894779123 41.1642596519415 71.2463894779123 24 1
"4177" 13.8115973694781 73.5990517603757 13.8115973694781 98.5990517603757 0 2
"4178" 77.8695842168684 9.54106491298538 96.6195842168684 15.7910649129854 75 3
"4179" 43.7053245649269 43.7053245649269 52.4553245649269 59.9553245649269 35 1
"4180" 28.9495383958016 159.380717576209 36.4495383958016 176.880717576209 30 2
"4181" 131.431179180408 56.8990767916033 144.431179180408 68.8990767916033 52 2
"4182" 56.8990767916033 131.431179180408 68.8990767916033 144.431179180408 48 3
"4183" 131.431179180408 56.8990767916033 144.931179180408 68.3990767916033 54 3
"4184" 47.9758570214196 39.4347921084342 57.9758570214196 54.4347921084342 40 3
"4185" 38.2660511944022 150.064204777609 39.5160511944022 173.814204777609 5 3
"4186" 131.431179180408 56.8990767916033 152.681179180408 60.6490767916033 85 2
"4187" 52.2463894779123 35.1642596519415 71.4963894779123 40.9142596519415 77 1
"4188" 35.1642596519415 52.2463894779123 49.1642596519415 63.2463894779123 56 1
"4189" 28.9495383958016 159.380717576209 36.4495383958016 176.880717576209 30 1
"4190" 75.5321023888044 112.798153583207 81.7821023888044 131.548153583207 25 1
"4191" 28.9495383958016 159.380717576209 28.9495383958016 184.380717576209 0 1
"4192" 9.54106491298538 77.8695842168684 16.0410649129854 96.3695842168684 26 3
"4193" 65.0579868473903 22.3526622824634 80.0579868473903 32.3526622824634 60 1
"4194" 77.8695842168684 9.54106491298538 96.1195842168684 16.2910649129854 73 1
"4195" 28.9495383958016 159.380717576209 36.6995383958016 176.630717576209 31 3
"4196" 43.7053245649269 43.7053245649269 52.2053245649269 60.2053245649269 34 2
"4197" 35.1642596519415 52.2463894779123 40.9142596519415 71.4963894779123 23 3
"4198" 38.2660511944022 150.064204777609 39.0160511944022 174.314204777609 3 2
"4199" 112.798153583207 75.5321023888044 131.548153583207 81.7821023888044 75 3
"4200" 140.747691979008 47.5825639930027 155.747691979008 57.5825639930027 60 1
"4201" 56.8990767916033 131.431179180408 68.1490767916033 145.181179180408 45 2
"4202" 125.252652997208 54.2511369988036 146.752652997208 57.7511369988036 86 3
"4203" 59.4214478236852 39.9476318824568 70.6714478236852 53.6976318824568 45 2
"4204" 36.5007579992024 143.00303199681 46.0007579992024 158.50303199681 38 3
"4205" 25.3422699265355 74.0268097796066 36.0922699265355 88.2768097796066 43 1
"4206" 116.377463497408 63.1263264986042 128.877463497408 75.6263264986042 50 3
"4207" 54.2511369988036 125.252652997208 65.7511369988036 138.752652997208 46 3
"4208" 78.8952637649137 20.4738159412284 95.1452637649137 29.2238159412284 65 2
"4209" 63.1263264986042 116.377463497408 76.1263264986042 128.377463497408 52 2
"4210" 59.4214478236852 39.9476318824568 70.4214478236852 53.9476318824568 44 3
"4211" 20.4738159412284 78.8952637649137 29.7238159412284 94.6452637649137 37 2
"4212" 160.753410996411 18.7503789996012 179.003410996411 25.5003789996012 73 3
"4213" 134.127842497009 45.375947499003 156.627842497009 47.875947499003 90 2
"4214" 78.8952637649137 20.4738159412284 94.3952637649137 29.9738159412284 62 3
"4215" 59.4214478236852 39.9476318824568 78.4214478236852 45.9476318824568 76 2
"4216" 39.9476318824568 59.4214478236852 46.1976318824568 78.1714478236852 25 3
"4217" 59.4214478236852 39.9476318824568 78.9214478236852 45.4476318824568 78 3
"4218" 78.8952637649137 20.4738159412284 102.645263764914 21.7238159412284 95 3
"4219" 78.8952637649137 20.4738159412284 95.1452637649137 29.2238159412284 65 1
"4220" 45.375947499003 134.127842497009 55.375947499003 149.127842497009 40 2
"4221" 36.5007579992024 143.00303199681 45.2507579992024 159.25303199681 35 1
"4222" 89.751894998006 89.751894998006 106.751894998006 97.751894998006 68 1
"4223" 107.502273997607 72.0015159984048 126.252273997607 78.2515159984048 75 1
"4224" 78.8952637649137 20.4738159412284 102.645263764914 21.7238159412284 95 2
"4225" 107.502273997607 72.0015159984048 127.002273997607 77.5015159984048 78 2
"4226" 39.9476318824568 59.4214478236852 46.1976318824568 78.1714478236852 25 2
"4227" 27.6255684994018 151.87822149661 27.6255684994018 176.87822149661 0 2
"4228" 27.6255684994018 151.87822149661 27.6255684994018 176.87822149661 0 3
"4229" 151.87822149661 27.6255684994018 176.87822149661 27.6255684994018 100 1
"4230" 107.502273997607 72.0015159984048 118.752273997607 85.7515159984048 45 2
"4231" 143.00303199681 36.5007579992024 159.25303199681 45.2507579992024 65 1
"4232" 20.4738159412284 78.8952637649137 21.2238159412284 103.145263764914 3 2
"4233" 36.5007579992024 143.00303199681 37.2507579992024 167.25303199681 3 1
"4234" 39.9476318824568 59.4214478236852 45.4476318824568 78.9214478236852 22 3
"4235" 151.87822149661 27.6255684994018 176.87822149661 27.6255684994018 100 2
"4236" 20.4738159412284 78.8952637649137 21.2238159412284 103.145263764914 3 3
"4237" 80.8767054982054 98.6270844978066 95.8767054982054 108.627084497807 60 3
"4238" 138.587718545235 75.0856946012803 151.087718545235 87.5856946012803 50 2
"4239" 191.506071831864 22.1673413146515 210.006071831864 28.6673413146515 74 1
"4240" 106.836706573258 106.836706573258 123.836706573258 114.836706573258 68 2
"4241" 138.587718545235 75.0856946012803 151.087718545235 87.5856946012803 50 3
"4242" 43.0947651357198 64.1421477035798 49.0947651357198 83.1421477035798 24 2
"4243" 95.7132215553696 11.52369128393 114.46322155537 17.77369128393 75 3
"4244" 64.5020239439545 149.171389202561 68.2520239439545 170.421389202561 15 2
"4245" 11.52369128393 95.7132215553696 18.02369128393 114.21322155537 26 1
"4246" 170.338730517212 43.334682629303 186.588730517212 52.084682629303 65 2
"4247" 159.755059859886 53.9183532866288 182.255059859886 56.4183532866288 90 3
"4248" 85.1895302714397 22.0473825678599 100.68953027144 31.5473825678599 62 3
"4249" 43.334682629303 170.338730517212 43.834682629303 194.838730517212 2 1
"4250" 85.669365258606 128.004047887909 91.669365258606 147.004047887909 24 2
"4251" 43.334682629303 170.338730517212 52.584682629303 186.088730517212 37 1
"4252" 53.6184564196498 53.6184564196498 61.8684564196498 70.3684564196498 33 3
"4253" 180.922401174538 32.7510119719773 197.922401174538 40.7510119719773 68 1
"4254" 53.6184564196498 53.6184564196498 70.3684564196498 61.8684564196498 67 1
"4255" 11.52369128393 95.7132215553696 18.52369128393 113.71322155537 28 2
"4256" 95.7132215553696 11.52369128393 114.21322155537 18.02369128393 74 1
"4257" 138.587718545235 75.0856946012803 150.837718545235 87.8356946012803 49 1
"4258" 138.587718545235 75.0856946012803 151.087718545235 87.5856946012803 50 3
"4259" 85.669365258606 128.004047887909 91.669365258606 147.004047887909 24 3
"4260" 48.3566107776848 58.8803020616148 55.8566107776848 76.3803020616148 30 3
"4261" 53.6184564196498 53.6184564196498 70.3684564196498 61.8684564196498 67 1
"4262" 53.6184564196498 53.6184564196498 69.8684564196498 62.3684564196498 65 3
"4263" 85.1895302714397 22.0473825678599 101.43953027144 30.7973825678599 65 2
"4264" 43.0947651357198 64.1421477035798 49.3447651357198 82.8921477035798 25 1
"4265" 85.1895302714397 22.0473825678599 100.93953027144 31.2973825678599 63 2
"4266" 64.5020239439545 149.171389202561 68.0020239439545 170.671389202561 14 2
"4267" 22.0473825678599 85.1895302714397 30.7973825678599 101.43953027144 35 3
"4268" 11.52369128393 95.7132215553696 17.77369128393 114.46322155537 25 3
"4269" 43.334682629303 170.338730517212 44.584682629303 194.088730517212 5 3
"4270" 64.5020239439545 149.171389202561 76.5020239439545 162.171389202561 48 1
"4271" 95.7132215553696 11.52369128393 114.21322155537 18.02369128393 74 2
"4272" 32.5710738517899 74.6658389875097 36.0710738517899 96.1658389875097 14 2
"4273" 43.0947651357198 64.1421477035798 49.0947651357198 83.1421477035798 24 1
"4274" 43.0947651357198 64.1421477035798 57.5947651357198 74.6421477035798 58 2
"4275" 106.836706573258 106.836706573258 115.086706573258 123.586706573258 33 3
"4276" 43.0947651357198 64.1421477035798 56.8447651357198 75.3921477035798 55 1
"4277" 85.669365258606 128.004047887909 99.669365258606 139.004047887909 56 3
"4278" 13.1485528986425 110.336976087782 20.1485528986425 128.336976087782 28 2
"4279" 55.5101848928876 24.3615078112375 69.2601848928876 35.6115078112375 55 1
"4280" 71.0845234337126 8.78716927041251 89.5845234337126 15.2871692704125 74 1
"4281" 73.891317391855 49.59421159457 92.641317391855 55.84421159457 75 1
"4282" 19.2228293479637 104.262699638461 26.7228293479637 121.762699638461 30 1
"4283" 12.6807539056188 67.1909387985064 12.6807539056188 92.1909387985064 0 3
"4284" 55.5101848928876 24.3615078112375 69.2601848928876 35.6115078112375 55 2
"4285" 73.891317391855 49.59421159457 92.641317391855 55.84421159457 75 1
"4286" 63.2973541633001 16.574338540825 79.2973541633001 25.574338540825 64 2
"4287" 7.07427644932125 116.411252537104 12.0742764493212 136.411252537104 20 2
"4288" 7.22973541633001 72.6419572877951 13.47973541633 91.3919572877951 25 2
"4289" 63.2973541633001 16.574338540825 78.7973541633001 26.074338540825 62 3
"4290" 67.1909387985064 12.6807539056188 84.6909387985064 20.1807539056188 70 3
"4291" 14.2381877597013 65.6335049444238 22.4881877597013 82.3835049444238 33 3
"4292" 60.1824864551351 19.68920624899 74.9324864551351 29.93920624899 59 1
"4293" 98.18842318914 25.297105797285 113.68842318914 34.797105797285 62 1
"4294" 59.4037695280938 20.4679231760313 74.4037695280938 30.4679231760313 60 2
"4295" 110.336976087782 13.1485528986425 129.086976087782 19.3985528986425 75 2
"4296" 13.1485528986425 110.336976087782 19.3985528986425 129.086976087782 25 1
"4297" 5.859421159457 117.626107826968 10.609421159457 137.876107826968 19 1
"4298" 18.9104893219488 60.9612033821763 28.9104893219488 75.9612033821763 40 2
"4299" 98.18842318914 25.297105797285 121.93842318914 26.547105797285 95 3
"4300" 20.4679231760313 59.4037695280938 22.9679231760313 81.9037695280938 10 2
"4301" 71.0845234337126 8.78716927041251 89.8345234337126 15.0371692704125 75 3
"4302" 16.574338540825 63.2973541633001 25.324338540825 79.5473541633001 35 1
"4303" 71.0845234337126 8.78716927041251 89.5845234337126 15.2871692704125 74 2
"4304" 13.1485528986425 110.336976087782 19.6485528986425 128.836976087782 26 3
"4305" 36.0422617168563 43.8294309872688 43.5422617168563 61.3294309872688 30 3
"4306" 79.9655938411763 43.5199351452487 91.9655938411763 56.5199351452487 48 2
"4307" 49.59421159457 73.891317391855 64.09421159457 84.391317391855 58 1
"4308" 63.2973541633001 16.574338540825 79.5473541633001 25.324338540825 65 1
"4309" 73.891317391855 49.59421159457 92.891317391855 55.59421159457 76 3
"4310" 19.2228293479637 104.262699638461 19.2228293479637 129.262699638461 0 3
"4311" 47.7230156224751 32.14867708165 58.4730156224751 46.39867708165 43 3
"4312" 36.0422617168563 43.8294309872688 43.5422617168563 61.3294309872688 30 1
"4313" 19.2228293479637 104.262699638461 26.9728293479637 121.512699638461 31 2
"4314" 195.956507649537 130.971005099691 214.706507649537 137.221005099691 75 2
"4315" 65.9855025498456 260.942010199383 75.2355025498456 276.692010199383 37 1
"4316" 293.434761474305 33.4927512749228 311.684761474305 40.2427512749228 73 3
"4317" 114.72462946223 212.202883286998 127.47462946223 224.452883286998 51 3
"4318" 168.686840788201 112.791227192134 179.186840788201 127.291227192134 42 2
"4319" 112.791227192134 168.686840788201 118.291227192134 188.186840788201 22 1
"4320" 49.7391269123842 277.188385836844 49.7391269123842 302.188385836844 0 2
"4321" 65.9855025498456 260.942010199383 67.2355025498456 284.692010199383 5 1
"4322" 260.942010199383 65.9855025498456 285.192010199383 66.7355025498456 97 2
"4323" 212.202883286998 114.72462946223 224.702883286998 127.22462946223 50 2
"4324" 224.582454384267 56.8956135960669 240.832454384267 65.6456135960669 65 1
"4325" 277.188385836844 49.7391269123842 302.188385836844 49.7391269123842 100 1
"4326" 56.8956135960669 224.582454384267 58.1456135960669 248.332454384267 5 2
"4327" 195.956507649537 130.971005099691 206.456507649537 145.471005099691 42 2
"4328" 182.660744187217 98.817323793117 195.160744187217 111.317323793117 50 3
"4329" 112.791227192134 168.686840788201 118.791227192134 187.686840788201 24 3
"4330" 168.686840788201 112.791227192134 179.686840788201 126.791227192134 44 1
"4331" 168.686840788201 112.791227192134 179.686840788201 126.791227192134 44 3
"4332" 112.791227192134 168.686840788201 119.041227192134 187.436840788201 25 2
"4333" 114.72462946223 212.202883286998 119.72462946223 232.202883286998 20 3
"4334" 33.4927512749228 293.434761474305 40.2427512749228 311.684761474305 27 3
"4335" 228.44925892446 98.4782538247685 249.69925892446 102.228253824768 85 3
"4336" 56.8956135960669 224.582454384267 66.1456135960669 240.332454384267 37 2
"4337" 244.695634561921 82.231878187307 259.445634561921 92.481878187307 59 2
"4338" 168.686840788201 112.791227192134 187.436840788201 119.041227192134 75 2
"4339" 56.8956135960669 224.582454384267 66.1456135960669 240.332454384267 37 1
"4340" 224.582454384267 56.8956135960669 248.832454384267 57.6456135960669 97 3
"4341" 168.686840788201 112.791227192134 187.436840788201 119.041227192134 75 1
"4342" 56.8956135960669 224.582454384267 65.6456135960669 240.832454384267 35 3
"4343" 260.942010199383 65.9855025498456 276.692010199383 75.2355025498456 63 1
"4344" 56.8956135960669 224.582454384267 57.6456135960669 248.832454384267 3 1
"4345" 82.231878187307 244.695634561921 84.731878187307 267.195634561921 10 2
"4346" 163.463756374614 163.463756374614 179.713756374614 172.213756374614 65 1
"4347" 56.8956135960669 224.582454384267 57.3956135960669 249.082454384267 2 3
"4348" 224.582454384267 56.8956135960669 240.832454384267 65.6456135960669 65 3
"4349" 114.72462946223 212.202883286998 127.22462946223 224.702883286998 50 1
"4350" 224.582454384267 56.8956135960669 248.582454384267 57.8956135960669 96 2
"4351" 212.202883286998 114.72462946223 224.702883286998 127.22462946223 50 1
"4352" 224.582454384267 56.8956135960669 248.832454384267 57.6456135960669 97 1
"4353" 224.582454384267 56.8956135960669 240.832454384267 65.6456135960669 65 2
"4354" 212.202883286998 114.72462946223 224.702883286998 127.22462946223 50 3
"4355" 163.463756374614 163.463756374614 179.713756374614 172.213756374614 65 3
"4356" 99.4921402446367 22.6202259073593 124.492140244637 22.6202259073593 100 1
"4357" 168.361440930661 112.574293953774 187.111440930661 118.824293953774 75 3
"4358" 140.467867442218 140.467867442218 156.967867442218 148.967867442218 66 1
"4359" 43.0393281531986 79.0730379987974 56.2893281531986 90.8230379987974 53 2
"4360" 61.056183075998 61.056183075998 69.306183075998 77.806183075998 33 1
"4361" 238.09537465177 42.8403602326653 263.09537465177 42.8403602326653 100 1
"4362" 42.8403602326653 238.09537465177 42.8403602326653 263.09537465177 0 2
"4363" 49.0449464607984 73.0674196911976 55.0449464607984 92.0674196911976 24 3
"4364" 210.201801163326 70.7339337211088 232.701801163326 73.2339337211088 90 3
"4365" 42.8403602326653 238.09537465177 50.3403602326653 255.59537465177 30 3
"4366" 19.0168549227994 103.095511229197 26.5168549227994 120.595511229197 30 1
"4367" 73.0674196911976 49.0449464607984 84.0674196911976 63.0449464607984 44 2
"4368" 93.4865219370369 28.6258442149591 108.486521937037 38.6258442149591 60 2
"4369" 29.826967876479 92.285398275517 39.826967876479 107.285398275517 40 3
"4370" 224.148587907548 56.787146976887 240.148587907548 65.787146976887 64 2
"4371" 109.101129536796 13.0112366151996 127.851129536796 19.2612366151996 75 3
"4372" 182.308227674883 98.6275072095523 194.808227674883 111.127507209552 50 2
"4373" 224.148587907548 56.787146976887 239.648587907548 66.287146976887 62 3
"4374" 98.6275072095523 182.308227674883 103.627507209552 202.308227674883 20 1
"4375" 56.787146976887 224.148587907548 65.537146976887 240.398587907548 35 1
"4376" 97.0898929215968 25.0224732303992 112.839892921597 34.2724732303992 63 1
"4377" 83.8775326448772 38.2348335071188 96.6275326448772 50.4848335071188 51 2
"4378" 126.521080697996 154.414654186439 134.021080697996 171.914654186439 30 3
"4379" 81.4752853218373 40.6370808301587 93.9752853218373 53.1370808301587 50 1
"4380" 140.467867442218 140.467867442218 149.217867442218 156.717867442218 35 2
"4381" 107.900005875276 14.2123602767196 126.400005875276 20.7123602767196 74 2
"4382" 67.0618013835978 55.0505647683982 85.0618013835978 62.0505647683982 72 3
"4383" 23.8213495688792 98.2910165831168 24.3213495688792 122.791016583117 2 1
"4384" 43.0393281531986 79.0730379987974 47.5393281531986 99.5730379987974 18 2
"4385" 97.0898929215968 25.0224732303992 112.589892921597 34.5224732303992 62 3
"4386" 56.787146976887 224.148587907548 66.037146976887 239.898587907548 37 2
"4387" 98.6275072095523 182.308227674883 111.127507209552 194.808227674883 50 1
"4388" 56.787146976887 224.148587907548 57.787146976887 248.148587907548 4 3
"4389" 224.148587907548 56.787146976887 240.398587907548 65.537146976887 65 1
"4390" 13.0112366151996 109.101129536796 20.0112366151996 127.101129536796 28 3
"4391" 140.467867442218 140.467867442218 149.217867442218 156.717867442218 35 3
"4392" 182.308227674883 98.6275072095523 194.558227674883 111.377507209552 49 1
"4393" 61.056183075998 61.056183075998 69.306183075998 77.806183075998 33 3
"4394" 61.056183075998 61.056183075998 69.806183075998 77.306183075998 35 1
"4395" 229.727302605237 51.2084322791983 254.727302605237 51.2084322791983 100 2
"4396" 126.521080697996 154.414654186439 141.521080697996 164.414654186439 60 2
"4397" 25.0224732303992 97.0898929215968 26.0224732303992 121.089892921597 4 2
"4398" 128.361048451233 85.9073656341556 147.861048451233 91.4073656341556 78 2
"4399" 192.04157267685 22.2268414085389 210.04157267685 29.2268414085389 72 3
"4400" 85.9073656341556 128.361048451233 91.4073656341556 147.861048451233 22 1
"4401" 103.693340522338 69.4622270148919 122.443340522338 75.7122270148919 75 3
"4402" 86.5777837686148 86.5777837686148 94.5777837686148 103.577783768615 32 2
"4403" 85.9073656341556 128.361048451233 99.6573656341556 139.611048451233 55 2
"4404" 52.3466702611689 120.808897276061 55.3466702611689 142.808897276061 12 1
"4405" 85.9073656341556 128.361048451233 99.6573656341556 139.611048451233 55 3
"4406" 9.55777837686148 163.597789160368 14.5577783768615 183.597789160368 20 3
"4407" 155.040010783507 18.115556753723 173.540010783507 24.615556753723 74 2
"4408" 155.040010783507 18.115556753723 173.290010783507 24.865556753723 73 2
"4409" 149.587889859772 64.6805242256167 170.837889859772 68.4305242256167 85 1
"4410" 22.2268414085389 192.04157267685 29.2268414085389 210.04157267685 28 2
"4411" 22.2268414085389 192.04157267685 28.7268414085389 210.54157267685 26 1
"4412" 22.2268414085389 192.04157267685 28.4768414085389 210.79157267685 25 3
"4413" 35.2311135074459 137.924454029784 36.2311135074459 161.924454029784 4 2
"4414" 170.814731268311 43.4536828170778 186.564731268311 52.7036828170778 63 2
"4415" 155.040010783507 18.115556753723 173.790010783507 24.365556753723 75 3
"4416" 85.9073656341556 128.361048451233 92.1573656341556 147.111048451233 25 2
"4417" 112.251118899199 60.9044486380304 132.251118899199 65.9044486380304 80 3
"4418" 52.3466702611689 120.808897276061 56.0966702611689 142.058897276061 15 2
"4419" 103.693340522338 69.4622270148919 123.193340522338 74.9622270148919 78 1
"4420" 22.2268414085389 192.04157267685 28.4768414085389 210.79157267685 25 2
"4421" 112.251118899199 60.9044486380304 124.751118899199 73.4044486380304 50 1
"4422" 86.5777837686148 86.5777837686148 102.827783768615 95.3277837686148 65 3
"4423" 128.361048451233 85.9073656341556 147.361048451233 91.9073656341556 76 2
"4424" 128.361048451233 85.9073656341556 147.361048451233 91.9073656341556 76 3
"4425" 69.4622270148919 103.693340522338 74.9622270148919 123.193340522338 22 1
"4426" 52.3466702611689 120.808897276061 55.8466702611689 142.308897276061 14 3
"4427" 85.9073656341556 128.361048451233 100.157365634156 139.111048451233 57 1
"4428" 103.693340522338 69.4622270148919 123.193340522338 74.9622270148919 78 2
"4429" 86.5777837686148 86.5777837686148 94.5777837686148 103.577783768615 32 2
"4430" 103.693340522338 69.4622270148919 114.693340522338 83.4622270148919 44 1
"4431" 155.040010783507 18.115556753723 173.540010783507 24.615556753723 74 1
"4432" 149.587889859772 64.6805242256167 162.587889859772 76.6805242256167 52 1
"4433" 128.361048451233 85.9073656341556 147.361048451233 91.9073656341556 76 1
"4434" 64.6805242256167 149.587889859772 67.6805242256167 171.587889859772 12 3
"4435" 128.361048451233 85.9073656341556 147.111048451233 92.1573656341556 75 3
"4436" 64.6805242256167 149.587889859772 76.6805242256167 162.587889859772 48 3
"4437" 43.4536828170778 170.814731268311 52.2036828170778 187.064731268311 35 1
"4438" 86.5777837686148 86.5777837686148 95.3277837686148 102.827783768615 35 3
"4439" 52.3466702611689 120.808897276061 56.0966702611689 142.058897276061 15 1
"4440" 20.5608812685177 5.89022031712943 44.3108812685177 7.14022031712943 95 2
"4441" 50.3388581982942 33.8925721321961 61.0888581982942 48.1425721321961 43 2
"4442" 13.2255507928236 13.2255507928236 29.9755507928236 21.4755507928236 67 2
"4443" 3.44511015856472 23.0059914270824 9.69511015856471 41.7559914270824 25 2
"4444" 41.2934008619403 42.9380294685501 57.7934008619403 51.4380294685501 66 2
"4445" 20.5608812685177 5.89022031712943 44.3108812685177 7.14022031712943 95 1
"4446" 50.3388581982942 33.8925721321961 61.5888581982942 47.6425721321961 45 1
"4447" 15.6706609513883 10.7804406342589 35.1706609513883 16.2804406342589 78 3
"4448" 5.89022031712943 20.5608812685177 7.14022031712943 44.3108812685177 5 3
"4449" 8.33533047569415 18.115771109953 19.8353304756941 31.615771109953 46 3
"4450" 50.3388581982942 33.8925721321961 69.5888581982942 39.6425721321961 77 1
"4451" 66.7851442643923 17.4462860660981 83.0351442643923 26.1962860660981 65 3
"4452" 17.4462860660981 66.7851442643923 18.1962860660981 91.0351442643923 3 1
"4453" 33.8925721321961 50.3388581982942 40.1425721321961 69.0888581982942 25 2
"4454" 17.4462860660981 66.7851442643923 26.6962860660981 82.5351442643923 37 2
"4455" 13.2255507928236 13.2255507928236 21.7255507928236 29.7255507928236 34 1
"4456" 33.8925721321961 50.3388581982942 48.1425721321961 61.0888581982942 57 1
"4457" 17.4462860660981 66.7851442643923 26.1962860660981 83.0351442643923 35 3
"4458" 18.115771109953 8.33533047569415 39.365771109953 12.0853304756941 85 2
"4459" 50.3388581982942 33.8925721321961 61.0888581982942 48.1425721321961 43 3
"4460" 15.6706609513883 10.7804406342589 26.4206609513883 25.0304406342589 43 3
"4461" 15.6706609513883 10.7804406342589 26.9206609513883 24.5304406342589 45 2
"4462" 17.4462860660981 66.7851442643923 26.1962860660981 83.0351442643923 35 1
"4463" 23.0059914270824 3.44511015856472 41.7559914270824 9.69511015856471 75 3
"4464" 10.7804406342589 15.6706609513883 16.7804406342589 34.6706609513883 24 1
"4465" 33.8925721321961 50.3388581982942 40.1425721321961 69.0888581982942 25 3
"4466" 14.4481058721059 12.0029957135412 31.9481058721059 19.5029957135412 70 2
"4467" 33.8925721321961 50.3388581982942 39.8925721321961 69.3388581982942 24 1
"4468" 33.8925721321961 50.3388581982942 48.3925721321961 60.8388581982942 58 2
"4469" 14.4481058721059 12.0029957135412 32.4481058721059 19.0029957135412 72 1
"4470" 66.7851442643923 17.4462860660981 83.0351442643923 26.1962860660981 65 1
"4471" 66.7851442643923 17.4462860660981 91.0351442643923 18.1962860660981 97 3
"4472" 42.1157151652452 42.1157151652452 58.6157151652452 50.6157151652452 66 3
"4473" 9.5578855549765 16.8932160306707 14.3078855549765 37.1432160306707 19 3
"4474" 20.5608812685177 5.89022031712943 36.8108812685177 14.6402203171294 65 3
"4475" 20.5608812685177 5.89022031712943 36.8108812685177 14.6402203171294 65 1
"4476" 17.4462860660981 66.7851442643923 17.9462860660981 91.2851442643923 2 3
"4477" 10.7804406342589 15.6706609513883 16.7804406342589 34.6706609513883 24 1
"4478" 66.7851442643923 17.4462860660981 91.0351442643923 18.1962860660981 97 2
"4479" 58.5620012313432 25.6694290991471 72.3120012313432 36.9194290991471 55 2
"4480" 97.814047760512 97.814047760512 106.564047760512 114.064047760512 35 3
"4481" 47.3478066693928 27.0706412515334 67.5978066693928 31.8206412515334 81 3
"4482" 44.4510687525557 29.9673791683705 55.4510687525557 43.9673791683705 44 1
"4483" 146.221071640768 49.407023880256 161.221071640768 59.407023880256 60 1
"4484" 37.2092239604631 37.2092239604631 45.9592239604631 53.4592239604631 35 2
"4485" 49.407023880256 146.221071640768 51.907023880256 168.721071640768 10 1
"4486" 19.1046119802316 55.3138359406947 29.1046119802316 70.3138359406947 40 1
"4487" 19.1046119802316 55.3138359406947 21.6046119802316 77.8138359406947 10 2
"4488" 117.176857312614 78.4512382084096 136.176857312614 84.4512382084096 76 3
"4489" 15.4836895841852 58.934758336741 24.9836895841852 74.434758336741 38 3
"4490" 66.8335524771482 128.794543043876 79.3335524771482 141.294543043876 50 3
"4491" 146.221071640768 49.407023880256 168.721071640768 51.907023880256 90 2
"4492" 55.3138359406947 19.1046119802316 77.8138359406947 21.6046119802316 90 3
"4493" 78.4512382084096 117.176857312614 83.9512382084096 136.676857312614 22 1
