"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"3690" 371.519334861722 191.873596746948 908.47991809148 294.151803076425 84 3
"3691" 291.571710774209 194.714473849473 311.881021755404 201.484244176538 75 1
"3692" 62.7532224769537 500.639709131716 158.462657705131 773.043486319605 26 2
"3693" 194.714473849473 291.571710774209 201.484244176538 311.881021755404 25 1
"3694" 291.571710774209 194.714473849473 571.33775221042 283.061644829329 76 2
"3695" 364.214638467762 122.071546155921 747.757912203303 377.767061979615 60 3
"3696" 253.626819223901 309.766112384768 261.750543616379 328.72146930055 30 1
"3697" 231.171101959555 332.221829649115 237.399290660454 353.072722256475 23 1
"3698" 388.428947698946 97.8572369247365 803.934160912449 321.590813270469 65 3
"3699" 242.398960591728 320.993971016942 402.208657981537 800.423063186368 25 3
"3700" 326.607900333028 236.785031275641 346.917211314223 243.554801602706 75 1
"3701" 388.428947698946 97.8572369247365 405.488768923149 107.876497008792 63 1
"3702" 259.240748539988 304.152183068682 267.364472932466 323.107539984463 30 1
"3703" 97.8572369247365 388.428947698946 105.219501173058 749.179895866691 2 2
"3704" 483.797921183456 79.5950104252137 502.753278099237 87.7187348176915 70 1
"3705" 433.272557338676 130.120374269994 654.140484788316 277.365659236421 60 2
"3706" 97.8572369247365 388.428947698946 321.590813270469 803.934160912449 35 3
"3707" 500.639709131716 62.7532224769537 519.86585686058 70.6061560563489 71 1
"3708" 231.171101959555 332.221829649115 319.518272939411 611.987871085326 24 2
"3709" 236.785031275641 326.607900333028 409.379504456635 793.25221671127 27 3
"3710" 388.428947698946 97.8572369247365 627.702535769389 226.69686127036 65 2
"3711" 194.714473849473 291.571710774209 348.131783343689 777.393190839228 24 3
"3712" 97.8572369247365 388.428947698946 234.059125518681 620.340271521068 37 2
"3713" 388.428947698946 97.8572369247365 616.659139396907 237.740257642842 62 2
"3714" 194.714473849473 291.571710774209 286.74277695349 567.65662008626 25 2
"3715" 68.3671517930403 495.025779815629 171.438851269539 760.067292755197 28 2
"3716" 97.8572369247365 388.428947698946 107.334915382627 406.030350549314 35 1
"3717" 97.8572369247365 388.428947698946 321.590813270469 803.934160912449 35 3
"3718" 248.012889907815 315.380041700855 343.722325135992 587.783818888744 26 2
"3719" 97.8572369247365 388.428947698946 105.219501173058 749.179895866691 2 2
"3720" 169.417879482601 393.975052126069 265.303697916486 937.328023251419 15 3
"3721" 219.943243327381 343.449688281288 308.290414307237 623.215729717499 24 2
"3722" 107.664657005647 455.728274603022 120.449432796832 1082.18228837107 2 3
"3723" 97.8572369247365 388.428947698946 234.059125518681 620.340271521068 37 2
"3724" 219.943243327381 343.449688281288 297.247017934755 634.259126089981 21 2
"3725" 97.8572369247365 388.428947698946 321.590813270469 803.934160912449 35 3
"3726" 130.120374269994 433.272557338676 385.815890093688 816.815831074217 40 3
"3727" 433.272557338676 130.120374269994 816.815831074217 385.815890093688 60 3
"3728" 97.8572369247365 388.428947698946 117.034400611514 1008.4905735714 3 3
"3729" 388.428947698946 97.8572369247365 405.217978110067 108.147287821875 62 1
"3730" 291.571710774209 194.714473849473 790.177966630413 335.347007552505 78 3
"3731" 97.8572369247365 388.428947698946 110.642012715921 1014.882961467 2 3
"3732" 360.291476229548 203.101455379121 536.98581818926 394.520325835476 48 2
"3733" 320.993971016942 242.398960591728 341.303281998136 249.168730918793 75 1
"3734" 85.2089397413004 478.183991867369 91.6013276368928 1111.03039353101 1 3
"3735" 291.571710774209 194.714473849473 777.393190839228 348.131783343689 76 3
"3736" 97.8572369247365 388.428947698946 99.2111909901494 414.154074941792 5 1
"3737" 291.571710774209 194.714473849473 311.881021755404 201.484244176538 75 1
"3738" 343.449688281288 219.943243327381 623.215729717499 308.290414307237 76 2
"3739" 455.728274603022 107.664657005647 871.233487816525 331.39823335138 65 3
"3740" 97.8572369247365 388.428947698946 234.059125518681 620.340271521068 37 2
"3741" 291.571710774209 194.714473849473 567.65662008626 286.74277695349 75 2
"3742" 40.2975052126069 523.095426396063 47.0672755396717 543.404737377257 25 1
"3743" 12.2278586321734 551.165072976496 17.6436748938252 572.828338023104 20 1
"3744" 97.8572369247365 388.428947698946 98.3988185509017 414.96644738104 2 1
"3745" 97.8572369247365 388.428947698946 107.334915382627 406.030350549314 35 1
"3746" 104.713629870977 156.570444806466 107.145530550788 163.866146845898 25 1
"3747" 104.713629870977 156.570444806466 106.85370246921 164.157974927475 22 1
"3748" 156.570444806466 104.713629870977 163.96342287309 107.048254523595 76 1
"3749" 52.8568149354885 208.427259741954 60.7603272209983 398.111554594188 4 2
"3750" 126.660871156107 503.643484624428 130.065532107842 509.966426391936 35 1
"3751" 283.736960101241 346.567395679294 289.573521732786 350.458436766991 60 1
"3752" 156.570444806466 104.713629870977 304.761300159774 154.110581655413 75 2
"3753" 63.8304355780535 566.473920202482 119.155021576622 708.737141341657 28 2
"3754" 208.427259741954 52.8568149354885 417.626358588116 165.50248354496 65 3
"3755" 246.038698754409 384.265657026126 248.276047379835 391.755911119943 23 1
"3756" 104.713629870977 156.570444806466 185.174821734885 397.95402039819 25 3
"3757" 252.321742312214 377.982613468321 254.461814910447 385.57014358933 22 1
"3758" 126.660871156107 503.643484624428 130.260084162227 509.771874337551 37 1
"3759" 290.020003659046 340.284352121489 380.136538546623 572.012584689545 28 3
"3760" 503.643484624428 126.660871156107 626.147925049829 201.74423786845 62 2
"3761" 377.982613468321 252.321742312214 629.021532083715 323.127591152453 78 3
"3762" 208.427259741954 52.8568149354885 407.971015564447 175.157826568629 62 3
"3763" 208.427259741954 52.8568149354885 214.750201509462 56.2614758872234 65 1
"3764" 52.8568149354885 208.427259741954 56.8085710782434 402.063310736943 2 2
"3765" 95.2456533670803 535.058702413455 98.4641010416366 853.685022194532 1 3
"3766" 220.906524523187 409.397831257348 388.265803600116 563.883319636052 52 3
"3767" 104.713629870977 156.570444806466 154.110581655413 304.761300159774 25 2
"3768" 264.887829427825 365.41652635271 314.284781212261 513.607381706018 25 2
"3769" 472.228266835401 158.076088945134 478.064828466947 161.967130032831 60 1
"3770" 52.8568149354885 208.427259741954 165.50248354496 417.626358588116 35 3
"3771" 252.321742312214 377.982613468321 297.766937953895 530.125224964384 23 2
"3772" 104.713629870977 156.570444806466 148.182947441281 310.688934373906 22 2
"3773" 104.713629870977 156.570444806466 181.956374060329 401.172468072747 24 3
"3774" 63.8304355780535 566.473920202482 117.179143505244 710.713019413035 27 2
"3775" 283.736960101241 346.567395679294 341.037424171187 486.854738747092 29 2
"3776" 208.427259741954 52.8568149354885 332.907578238733 125.964303576454 63 2
"3777" 208.427259741954 52.8568149354885 336.859334381488 122.012547433699 65 2
"3778" 52.8568149354885 208.427259741954 56.2614758872234 214.750201509462 35 1
"3779" 239.755655196603 390.548700583932 313.779951711399 638.369171524769 23 3
"3780" 189.491306734161 440.813049046375 237.768021852506 714.381101383663 15 3
"3781" 52.8568149354885 208.427259741954 175.157826568629 407.971015564447 38 3
"3782" 52.8568149354885 208.427259741954 122.012547433699 336.859334381488 35 2
"3783" 214.623480965382 415.680874815153 250.189286250176 577.702876668103 18 2
"3784" 156.570444806466 104.713629870977 401.172468072747 181.956374060329 76 3
"3785" 52.8568149354885 208.427259741954 122.012547433699 336.859334381488 35 2
"3786" 156.570444806466 104.713629870977 163.96342287309 107.048254523595 76 1
"3787" 346.567395679294 283.736960101241 353.376717582764 286.655240917014 70 1
"3788" 52.8568149354885 208.427259741954 53.0513669898734 217.960310406812 2 1
"3789" 52.8568149354885 208.427259741954 62.5121579591575 520.616684173918 3 3
"3790" 52.8568149354885 208.427259741954 53.0513669898734 217.960310406812 2 1
"3791" 52.8568149354885 208.427259741954 62.5121579591575 520.616684173918 3 3
"3792" 63.8304355780535 566.473920202482 150.728522791074 801.420600445094 27 3
"3793" 63.8304355780535 566.473920202482 66.456888312249 573.575070187529 27 1
"3794" 239.755655196603 390.548700583932 346.453071050985 481.439091867294 54 2
"3795" 156.570444806466 104.713629870977 397.95402039819 185.174821734885 75 3
"3796" 95.2456533670803 535.058702413455 95.3429293942727 544.689029105505 1 1
"3797" 208.427259741954 52.8568149354885 214.555649455077 56.4560279416083 63 1
"3798" 377.982613468321 252.321742312214 619.366189060046 332.782934176122 75 3
"3799" 409.397831257348 220.906524523187 508.19173482622 319.700428092059 50 2
"3800" 52.8568149354885 208.427259741954 56.2614758872234 214.750201509462 35 1
"3801" 90.7660034926973 360.064013970789 101.093618722378 376.914333556058 38 3
"3802" 74.6708951775222 360.687311749079 83.9113930146053 378.624748726946 34 3
"3803" 360.064013970789 90.7660034926973 395.594183815632 109.897633409151 65 2
"3804" 191.677611047705 243.680595878897 240.34116644202 277.497642847828 59 1
"3805" 360.064013970789 90.7660034926973 412.026793459634 121.283826367098 63 1
"3806" 261.014924155961 174.34328277064 281.398375267173 181.137766474378 75 3
"3807" 360.064013970789 90.7660034926973 377.729671600507 100.27828067793 65 3
"3808" 40.0022386233941 395.355968303207 62.2720012614706 455.566808028377 27 1
"3809" 369.354475887611 66.0037310389902 424.616479470986 93.2223298188615 67 1
"3810" 270.298010478092 180.532006985395 291.496799633753 186.511152644684 78 3
"3811" 90.7660034926973 360.064013970789 92.1249002334448 385.883052044992 5 3
"3812" 44.3358206926601 391.022386233941 58.5478886305974 431.472118057301 26 2
"3813" 96.3388055238523 339.019401402749 118.203525428371 371.816481259527 40 2
"3814" 152.67537242431 282.682834502291 166.264339831786 296.271801909766 50 3
"3815" 347.686565541281 87.6716413853202 365.352223170999 97.1839185705529 65 3
"3816" 90.7660034926973 360.064013970789 92.4156155399622 440.895004286771 2 1
"3817" 161.342536562842 274.015670363759 177.838657035492 340.000152254356 20 1
"3818" 165.676118632108 269.682088294493 194.646872505596 295.373134182303 53 2
"3819" 180.532006985395 270.298010478092 193.650838928106 311.840978296678 24 2
"3820" 261.014924155961 174.34328277064 303.10450997216 186.915496715739 77 2
"3821" 87.6716413853202 347.686565541281 108.443125294613 381.576881393285 38 2
"3822" 90.7660034926973 360.064013970789 94.8900336108596 438.420586215873 5 1
"3823" 313.017908987153 122.340297939448 327.693993787226 134.842147954325 54 3
"3824" 90.7660034926973 360.064013970789 91.8592394879232 413.632577736861 2 2
"3825" 360.064013970789 90.7660034926973 395.594183815632 109.897633409151 65 2
"3826" 360.064013970789 90.7660034926973 377.729671600507 100.27828067793 65 3
"3827" 339.019401402749 96.3388055238523 390.982180891594 126.856628398253 63 1
"3828" 70.3373131082562 365.020893818345 97.5559118881275 420.28289740172 33 1
"3829" 57.3365669004582 378.021640026143 73.7351068288474 416.284899859051 30 2
"3830" 161.342536562842 274.015670363759 167.049902873982 295.48623886757 21 3
"3831" 270.298010478092 180.532006985395 332.158462250527 201.152157576206 75 1
"3832" 180.532006985395 270.298010478092 201.152157576206 332.158462250527 25 1
"3833" 326.018655194951 109.33955173165 357.17588105889 132.844125629008 57 2
"3834" 86.2777033180624 364.552314145424 115.145914145199 418.164705681534 35 1
"3835" 270.298010478092 180.532006985395 332.158462250527 201.152157576206 75 1
"3836" 180.532006985395 270.298010478092 193.650838928106 311.840978296678 24 2
"3837" 270.298010478092 180.532006985395 311.840978296678 193.650838928106 76 2
"3838" 74.6708951775222 360.687311749079 84.1831723627548 378.352969378797 35 3
"3839" 90.7660034926973 360.064013970789 109.897633409151 395.594183815632 35 2
"3840" 180.532006985395 270.298010478092 187.054711340983 290.953240937454 24 3
"3841" 165.676118632108 269.682088294493 194.646872505596 295.373134182303 53 2
"3842" 180.532006985395 270.298010478092 198.677739505309 334.632880321424 22 1
"3843" 270.298010478092 180.532006985395 291.225020285604 186.782931992833 77 3
"3844" 90.7660034926973 360.064013970789 92.4058574855362 413.085959739248 3 2
"3845" 70.3373131082562 365.020893818345 70.6090924564057 391.927049285146 1 3
"3846" 178.676864839906 256.681342086695 198.472209407086 319.366599882762 24 1
"3847" 180.532006985395 270.298010478092 187.326490689132 290.681461589305 25 3
"3848" 90.7660034926973 360.064013970789 92.1249002334448 385.883052044992 5 3
"3849" 48.6694027619261 386.688804164675 70.1143593763702 447.724449913477 26 1
"3850" 369.354475887611 66.0037310389902 427.090897541884 90.7479117479641 70 1
"3851" 360.687311749079 74.6708951775222 378.352969378797 84.1831723627548 65 3
"3852" 83.3380593160542 352.020147610547 113.855882190455 403.982927099392 37 1
"3853" 360.687311749079 74.6708951775222 397.857335586761 92.1626711011374 68 2
"3854" 90.7660034926973 360.064013970789 121.283826367098 412.026793459634 37 1
"3855" 270.298010478092 180.532006985395 311.840978296678 193.650838928106 76 2
"3856" 90.7660034926973 360.064013970789 109.897633409151 395.594183815632 35 2
"3857" 90.7660034926973 360.064013970789 100.821839374229 377.186112904208 37 3
"3858" 317.351491056419 118.006715870182 347.415480925132 142.604525762766 55 2
"3859" 44.3358206926601 391.022386233941 51.1303043963977 411.405837345154 25 3
"3860" 360.064013970789 90.7660034926973 412.026793459634 121.283826367098 63 1
"3861" 495.773738417171 88.3130126618537 625.277220580717 152.098309846884 67 1
"3862" 43.3380283659313 170.352113463725 73.2567174248415 738.807205583018 5 3
"3863" 43.3380283659313 170.352113463725 112.921988931418 294.056932246814 36 1
"3864" 43.3380283659313 170.352113463725 54.964694861424 449.392109355548 4 2
"3865" 292.043375539512 292.043375539512 417.681082116086 359.694448311514 65 1
"3866" 466.66940086322 117.417350215805 855.612358629052 326.848173628176 65 3
"3867" 170.352113463725 43.3380283659313 292.124044453328 114.854876724904 63 1
"3868" 170.352113463725 43.3380283659313 359.28544401548 145.071360201492 65 2
"3869" 193.088627856078 390.998123222947 291.665905323852 485.709625103749 51 1
"3870" 105.775615194224 478.3111358848 309.222700794814 873.237831462414 34 3
"3871" 85.6760567318627 128.014085097794 229.285764214631 582.778158793228 24 3
"3872" 43.3380283659313 170.352113463725 270.720065213649 541.343857794211 38 3
"3873" 43.3380283659313 170.352113463725 55.3055039894954 756.758419018364 2 3
"3874" 420.102460776898 163.984290302127 681.702456925482 193.050956540858 90 2
"3875" 94.133880172644 489.952870906381 159.85206515116 617.523465276441 34 1
"3876" 59.2086751079025 524.878075971122 131.875340704731 742.878072761609 25 2
"3877" 43.3380283659313 170.352113463725 47.2038039529029 359.775117225329 2 1
"3878" 76.6712776402732 507.415473438752 134.657911444846 642.717618982754 30 1
"3879" 193.088627856078 390.998123222947 480.308042821616 702.152489435612 48 3
"3880" 85.6760567318627 128.014085097794 128.199588188549 278.779332989683 22 1
"3881" 117.417350215805 466.66940086322 219.150682051365 655.602731414975 35 2
"3882" 170.352113463725 43.3380283659313 559.295071229557 252.768851778302 65 3
"3883" 85.6760567318627 128.014085097794 158.342722328692 346.014081888281 25 2
"3884" 76.6712776402732 507.415473438752 244.21593637017 938.244595887058 28 3
"3885" 466.66940086322 117.417350215805 855.612358629052 326.848173628176 65 3
"3886" 128.014085097794 85.6760567318627 588.76189660501 223.302026402849 77 3
"3887" 170.352113463725 43.3380283659313 356.378777391607 147.978026825365 64 2
"3888" 216.372097899239 367.714653179786 274.505430376702 600.247983089638 20 2
"3889" 70.850410129483 513.236340949542 152.237075597931 722.516337868409 28 2
"3890" 198.909495366868 385.177255712156 498.09638595597 684.364146301258 50 3
"3891" 129.059085237385 455.027665841639 245.325750192312 629.427663274029 40 2
"3892" 70.850410129483 513.236340949542 128.837043934056 648.538486493544 30 1
"3893" 129.059085237385 455.027665841639 356.441122085103 826.019410172125 38 3
"3894" 414.281593266108 169.805157812917 743.387172914119 439.073359343109 55 3
"3895" 85.6760567318627 128.014085097794 235.269502026413 576.794420981446 25 3
"3896" 233.83470043161 350.252050647415 276.358231888296 501.017298539304 22 1
"3897" 43.3380283659313 170.352113463725 49.1366917463886 357.842229431843 3 1
"3898" 70.850410129483 513.236340949542 123.038380553598 654.337149874002 27 1
"3899" 43.3380283659313 170.352113463725 49.1513616136777 455.205442603294 2 2
"3900" 286.222508028722 297.864243050303 409.92732681181 367.44820361579 64 1
"3901" 170.352113463725 43.3380283659313 295.989820040299 110.989101137933 65 1
"3902" 350.252050647415 233.83470043161 571.158714061775 303.594699404566 76 2
"3903" 85.6760567318627 128.014085097794 133.998251569007 272.980669609226 25 1
"3904" 455.027665841639 129.059085237385 629.427663274029 245.325750192312 60 2
"3905" 385.177255712156 198.909495366868 527.603920281941 347.149493184399 49 2
"3906" 408.460725755317 175.626025323707 725.598829779765 456.861702477463 53 3
"3907" 128.014085097794 85.6760567318627 346.014081888281 158.342722328692 75 2
"3908" 128.014085097794 85.6760567318627 272.980669609226 133.998251569007 75 1
"3909" 128.014085097794 85.6760567318627 594.745634416792 217.318288591067 78 3
"3910" 443.385930820059 140.700820258966 561.29208622269 216.08344420491 61 1
"3911" 94.133880172644 489.952870906381 100.117617984426 1082.3429142728 1 3
"3912" 187.267760345288 396.818990733737 332.601091538946 542.152321927394 50 2
"3913" 128.014085097794 85.6760567318627 272.980669609226 133.998251569007 75 1
"3914" 43.3380283659313 170.352113463725 153.791360073111 350.565444143861 38 2
"3915" 128.014085097794 85.6760567318627 346.014081888281 158.342722328692 75 2
"3916" 170.352113463725 43.3380283659313 541.343857794211 270.720065213649 62 3
"3917" 43.3380283659313 170.352113463725 252.768851778302 559.295071229557 35 3
"3918" 43.3380283659313 170.352113463725 150.884693449238 353.472110767734 37 2
"3919" 43.3380283659313 170.352113463725 110.989101137933 295.989820040299 35 1
"3920" 56.6538904146082 56.6538904146082 218.5836416926 143.84683341045 65 1
"3921" 9.90462246633732 103.403158362879 69.6940690920572 292.736406010992 24 1
"3922" 47.8144571830785 188.257828732314 51.4222154534596 194.144171173462 38 2
"3923" 45.5231123316866 67.7846684975299 47.7067554953383 75.0951260454075 23 2
"3924" 51.0885013731474 62.2192794560691 69.7593047303645 112.6995996441 27 3
"3925" 94.6289143661569 141.443371549235 97.0024395440392 148.563947082882 25 2
"3926" 188.257828732314 47.8144571830785 429.906842177932 55.2881380112934 97 1
"3927" 84.4808356219124 28.8269452073041 231.463225243474 130.967249859576 59 1
"3928" 141.443371549235 94.6289143661569 193.306714208172 111.916695252469 75 3
"3929" 95.611613704834 17.6961671243825 144.017400186508 38.441504187957 70 3
"3930" 188.257828732314 47.8144571830785 233.206059036725 72.0173504239154 65 3
"3931" 94.6289143661569 141.443371549235 156.909587934615 328.28539225461 25 1
"3932" 45.5231123316866 67.7846684975299 83.5562302815732 98.9026740928917 55 3
"3933" 70.0108241141142 43.2969567151023 125.331722950313 57.1271814241519 80 3
"3934" 23.2615561658433 90.0462246633732 115.436953047161 246.993522055888 37 1
"3935" 188.257828732314 47.8144571830785 197.467106422497 48.0992802044243 97 2
"3936" 62.2192794560691 51.0885013731474 68.8651499541396 53.9367315866062 70 2
"3937" 47.8144571830785 188.257828732314 57.7793649540318 427.415615235193 4 1
"3938" 188.257828732314 47.8144571830785 345.205126124828 139.989854064397 63 1
"3939" 37.7315676736414 75.576213155575 157.310460925081 205.120014177968 48 1
"3940" 47.8144571830785 188.257828732314 139.989854064397 345.205126124828 37 1
"3941" 141.443371549235 94.6289143661569 145.525834855193 100.040551771729 43 2
"3942" 141.443371549235 94.6289143661569 170.48684343824 134.736566022401 42 3
"3943" 45.5231123316866 67.7846684975299 50.7448677230277 72.0570138177181 55 2
"3944" 24.4072285915392 211.665057323853 43.7695431842088 261.453866276432 28 3
"3945" 141.443371549235 94.6289143661569 148.753829097113 96.8125575298087 77 2
"3946" 101.177002746295 12.1307780829216 108.012755258596 14.7891262821499 72 2
"3947" 188.257828732314 47.8144571830785 254.642907335752 50.5805021248884 96 3
"3948" 47.8144571830785 188.257828732314 48.2891622186549 197.277224408267 5 2
"3949" 95.611613704834 17.6961671243825 267.506272753779 94.9242023492706 69 1
"3950" 188.257828732314 47.8144571830785 194.239112180577 51.3272744463443 63 2
"3951" 17.6961671243825 95.611613704834 40.5160378943144 141.94286648015 33 3
"3952" 90.0462246633732 23.2615561658433 156.431303266812 26.0276011076532 96 3
"3953" 17.6961671243825 95.611613704834 17.6961671243825 164.762737250082 0 3
"3954" 47.8144571830785 188.257828732314 74.0918841302728 231.131525330368 38 3
"3955" 94.6289143661569 141.443371549235 109.842161546112 195.381247914529 22 3
"3956" 141.443371549235 94.6289143661569 333.267846140087 151.927134049138 77 1
"3957" 17.6961671243825 95.611613704834 20.5443973378413 102.257484202905 30 2
"3958" 6.56538904146082 106.742391787756 8.55915019088198 114.242731349864 21 2
"3959" 141.443371549235 94.6289143661569 253.54858397246 231.646396216765 45 1
"3960" 212.085520875647 393.015967340487 267.929419248791 446.669908914685 51 1
"3961" 332.705818518873 272.39566969726 358.74902222545 316.739503035485 37 2
"3962" 543.79133939452 61.3101488216133 859.619207507508 178.123195931897 73 3
"3963" 543.79133939452 61.3101488216133 624.819740955554 89.7795872079224 74 1
"3964" 151.775372054033 453.3261161621 158.110205388065 517.378319872869 9 2
"3965" 94.8174088092878 376.269635237151 96.9290199206319 444.545061170609 3 2
"3966" 224.147550639969 380.953937576164 238.928828419378 436.559696841557 21 2
"3967" 513.636264983713 91.46522323242 584.023302028515 91.46522323242 100 2
"3968" 376.269635237151 94.8174088092878 443.137320429713 98.3367606615279 95 2
"3969" 282.452226427863 188.634817618576 337.354115322809 204.119965768432 78 2
"3970" 329.360930832507 141.726113213932 387.394786004599 193.190097989183 53 1
"3971" 282.452226427863 188.634817618576 314.126393098024 227.347687993216 45 2
"3972" 188.634817618576 282.452226427863 206.231576879776 335.242504211465 25 2
"3973" 376.269635237151 94.8174088092878 447.443231202924 133.141652790858 65 1
"3974" 188.634817618576 282.452226427863 296.795046424394 606.932912845317 25 3
"3975" 212.085520875647 393.015967340487 298.613703920301 739.128699519104 20 3
"3976" 188.634817618576 282.452226427863 216.009277605411 364.57560638837 25 1
"3977" 376.269635237151 94.8174088092878 800.257732155958 103.470227113753 98 3
"3978" 376.269635237151 94.8174088092878 482.482539986074 98.1023440077081 97 1
"3979" 376.269635237151 94.8174088092878 657.486230132278 246.241729137433 65 3
"3980" 94.8174088092878 376.269635237151 134.236631190331 446.348252803451 36 1
"3981" 338.736833401035 266.364654815099 511.793199490343 525.949203949062 40 3
"3982" 282.452226427863 188.634817618576 606.932912845317 296.795046424394 75 3
"3983" 121.620297643227 483.481190572907 123.731908754571 551.756616506364 3 2
"3984" 453.3261161621 151.775372054033 493.446727277637 182.041797983298 57 2
"3985" 91.46522323242 513.636264983713 91.46522323242 623.134104931056 0 1
"3986" 423.171041751293 181.93044646484 795.242228843307 242.500174596098 86 3
"3987" 393.015967340487 212.085520875647 444.479952115738 270.119376047738 47 1
"3988" 423.171041751293 181.93044646484 461.883912125934 213.604613135001 55 2
"3989" 282.452226427863 188.634817618576 464.161410821638 439.566548448073 42 3
"3990" 181.93044646484 423.171041751293 196.165165657995 518.434162505481 13 1
"3991" 282.452226427863 188.634817618576 330.631276004694 249.953607989088 44 1
"3992" 94.8174088092878 376.269635237151 100.292300806655 480.292583187127 5 1
"3993" 94.8174088092878 376.269635237151 259.220956594131 644.50700267558 38 3
"3994" 272.39566969726 332.705818518873 341.379308864086 373.22001929939 63 1
"3995" 61.3101488216133 543.79133939452 178.123195931897 859.619207507508 27 3
"3996" 94.8174088092878 376.269635237151 119.452871774968 422.021209316272 35 2
"3997" 376.269635237151 94.8174088092878 420.613468575376 120.860612515864 63 2
"3998" 495.543220337229 109.558267878904 567.811794702475 146.787533461001 66 1
"3999" 290.488714343744 314.612773872389 420.280988910726 617.46141452868 30 3
"4000" 254.302625050776 350.798863165357 513.887174184739 523.855229254666 60 3
"4001" 94.8174088092878 376.269635237151 116.449454570451 787.27850469926 5 3
"4002" 35.7570882536323 313.81379428269 131.365650800392 600.63948192297 25 2
"4003" 140.028353014529 209.542529521794 235.636915561289 496.368217162073 25 2
"4004" 279.056706029058 70.5141765072646 387.385666597321 73.8645567310253 97 3
"4005" 279.056706029058 70.5141765072646 351.648277543874 109.601945784473 65 3
"4006" 35.7570882536323 313.81379428269 67.0273036753989 394.222919652948 28 3
"4007" 894.198161811318 158.623205025527 1276.63241199836 158.623205025527 100 2
"4008" 631.492820102107 421.328546734738 693.053131010378 496.568926733736 45 1
"4009" 70.5141765072646 279.056706029058 111.835532600313 349.414690728033 37 3
"4010" 946.73923015316 106.082136683684 1046.60373451547 143.018323228647 73 1
"4011" 209.542529521794 140.028353014529 256.447852654444 204.802370673903 42 3
"4012" 715.558529449054 337.26283738779 785.326881811762 404.295175932352 51 1
"4013" 631.492820102107 421.328546734738 792.115205180663 643.14041184322 42 2
"4014" 421.328546734738 631.492820102107 505.464081775886 929.791535247997 22 2
"4015" 35.7570882536323 313.81379428269 72.693274798595 413.678298644997 27 1
"4016" 631.492820102107 421.328546734738 691.685124101305 497.936933642809 44 1
"4017" 279.056706029058 70.5141765072646 527.638968650633 204.366164072728 65 2
"4018" 232.180700704106 820.640666132739 373.68137327331 1061.57424375057 37 2
"4019" 505.394256081685 547.427110755159 579.102621004421 585.398086624447 66 3
"4020" 705.050315780686 347.771051056159 1022.47074343593 412.784873587955 83 2
"4021" 70.5141765072646 279.056706029058 111.835532600313 349.414690728033 37 3
"4022" 209.542529521794 140.028353014529 370.16491460035 361.840218123012 42 2
"4023" 70.5141765072646 279.056706029058 73.2501903254099 413.121383118182 2 1
"4024" 358.279264724527 694.542102112317 414.118935120539 750.381772508329 50 3
"4025" 279.056706029058 70.5141765072646 363.873134391565 122.498439052027 62 1
"4026" 279.056706029058 70.5141765072646 516.165941145022 215.839191578339 62 2
"4027" 232.180700704106 820.640666132739 282.796956339795 906.825101404319 37 1
"4028" 209.542529521794 140.028353014529 296.652415339572 164.597807988774 78 3
"4029" 379.295692061264 673.525674775581 406.655830242718 782.966227501396 20 1
"4030" 347.771051056159 705.050315780686 364.522952174962 799.977755453906 15 3
"4031" 209.542529521794 140.028353014529 269.734833520992 216.6367399226 44 1
"4032" 789.116025127634 263.705341709211 856.123629602848 308.377078026021 60 3
"4033" 211.164273367369 841.657093469476 218.81295837111 1216.44265865277 2 2
"4034" 279.056706029058 70.5141765072646 650.017928710486 81.9872040128757 97 2
"4035" 589.459965428633 463.361401408212 868.636968065171 566.618648958712 73 2
"4036" 279.056706029058 70.5141765072646 411.753376209109 74.6181972344826 97 1
"4037" 894.198161811318 158.623205025527 1005.87750260334 158.623205025527 100 3
"4038" 209.542529521794 140.028353014529 312.143047702246 174.228525741346 75 1
"4039" 946.73923015316 106.082136683684 1045.23572760639 144.38633013772 72 1
"4040" 107.52493698794 486.280268500614 107.52493698794 552.494129616039 0 2
"4041" 6.47790061367795 22.9116024547118 6.88097930877628 42.66245851453 2 1
"4042" 533.624684939698 60.1805205488553 548.538596658336 65.4205435851336 74 1
"4043" 415.263643841987 178.541561646566 715.200806177372 423.944694466426 55 3
"4044" 148.951301372138 444.853904116415 157.012875274105 456.946264969365 40 1
"4045" 89.770780823283 504.03442466527 96.2200399448563 517.739100298614 32 1
"4046" 107.52493698794 486.280268500614 129.37551115603 530.643555447949 33 2
"4047" 6.47790061367795 22.9116024547118 197.347003918014 377.382794305621 35 3
"4048" 474.444164390843 119.361041097711 828.915356241752 310.230144402047 65 3
"4049" 28.3895030683898 1 44.9157295674213 4.62770825588497 82 1
"4050" 89.770780823283 504.03442466527 89.770780823283 1049.37471982052 0 3
"4051" 326.492863018704 267.312342469849 334.554436920671 279.404703322799 40 1
"4052" 107.52493698794 486.280268500614 107.928015683038 506.031124560432 2 1
"4053" 13.3252763807754 16.0642266876144 33.1894347154029 62.4139294684119 30 2
"4054" 267.312342469849 326.492863018704 307.040659139104 352.978407464874 60 2
"4055" 21.5421273012923 7.84737576709744 81.1346023051749 14.4687618786399 90 2
"4056" 5.10842546025847 24.2810776081313 5.10842546025847 569.621372763377 0 3
"4057" 462.608060281072 131.197145207482 474.700421134022 139.258719109448 60 1
"4058" 21.5421273012923 7.84737576709744 40.0837472758155 9.45969054749076 92 1
